accX,accY,accZ,Activity
-0.20445416489152402,-5.074788966855764,-1.17264944774688,P
0.23846353133560028,-0.8348765886018596,0.8232274578762596,P
-1.8501456377063294,0.576564354999273,-0.5560081800546689,P
-7.249911312307222,11.566937675534668,2.221084451195479,P
-8.551705306428843,-8.2567697485276,9.10072356675961,P
-16.968925072555773,-15.931757498823462,1.7517524253776267,P
-6.707480193424262,-18.794525262101164,0.7836977406169646,P
-3.0178050072471696,-10.213790107995386,-1.43204100174075,P
-4.662466907720148,-8.820832576615084,-2.875216511618637,P
-6.6486003581733115,-3.6342006561723657,-7.048316586310361,P
-7.187341667314086,-9.947334722198454,-6.2276531040816625,P
-7.545177047839317,-7.146538265568986,-8.54357896028748,P
-10.360569100018582,-4.652123126385371,-5.240542773736737,P
-8.584153727582123,-9.718878112357713,-6.094263530689994,P
-3.02513730143846,-10.41152799951171,-11.100236820764582,P
-2.4829939558477325,-7.70917606110446,-8.775614799462433,P
1.45586616421922,-7.229254874609504,-4.452527622810687,P
-0.14796616576709679,-4.1478929683340064,-1.2382320545458605,P
-1.7667595818974011,0.27913623491304357,-3.280029136582303,P
-9.544510716939431,11.943656718235982,1.6818318726882682,P
-3.8244460093998405,-10.689447933798863,5.049255129073999,P
-5.343631522239346,-4.5669621772156805,12.770850276612535,P
-19.631400538710142,10.40508946122045,7.255638340457477,P
-3.618740176180453,-19.080334768984557,3.9216122202542585,P
-5.327776176800726,-4.309719997435382,3.6690297712748525,P
-4.987060970383993,-8.265064552684894,-2.714677695369538,P
-8.695624425607123,-7.493417732798568,-7.347619223671003,P
-2.9605435669267752,-12.408210955952564,-11.593477696494494,P
-8.124118674134056,-6.469779617176943,-7.311255787559482,P
-6.873044639014964,-10.561045679734248,-5.698662384237841,P
-2.85574483885753,-10.620149165496041,-8.167789437844409,P
0.3707115483615095,-5.789972785827729,-10.277801909097128,P
2.892253653032382,-9.024732403227757,-5.334402885361656,P
0.9474108492038668,-2.140689612395535,-3.5519726230081106,P
2.07498477714201,-4.8098517768867035,0.49982862137482864,P
-3.445553952069979,5.155896745069333,-3.1159391371070275,P
-11.760877588015585,5.98270080193475,5.9997905443182615,P
-5.685176260436903,-10.027193765476573,2.276332559093498,P
-16.5221006969868,-16.440552603516533,-7.179110568109984,P
-14.583021897419643,-12.399837244795838,-9.382142737985713,P
0.14203501345072228,-16.513497891045215,-10.295199465660794,P
-6.141055253709425,-6.853149289396204,-7.823605402731936,P
-4.143321177084414,-5.7467427894008445,-10.708704036858704,P
-8.264670744792747,-7.845533076016437,-7.7951588773081415,P
-5.333539561828731,-6.243682886880971,-7.600837908773077,P
-10.223590137661134,-6.49549650061228,-12.721981213719973,P
-5.778222088261574,-8.680308158811211,-10.926429612740309,P
-14.464235943796314,2.432157604351188,0.801781070161234,P
-2.140617170609899,-11.400864920847324,-3.5138925698456998,P
-0.15569060008007837,-3.9083254791428237,-6.253547529797602,P
4.907449070740491,-8.97932435268035,-7.176989201679574,P
1.4172204607699157,-7.545045207105405,-4.911113790403425,P
2.024534626856472,-4.3534427471754,-3.680673650197535,P
0.45259240746419677,1.040539867492742,-0.919517748698268,P
-0.11658281231033821,0.6842463536361005,-4.853983389898956,P
-16.139973772595525,11.429596357221385,4.061821938460756,P
-5.653539772715279,-17.815122323016407,14.90583068770851,P
-5.357880695458929,-14.138932405388916,-4.629029339013677,P
-16.892563936655048,-14.796606106024482,11.274634100245482,P
0.1589566745537852,-13.941670791243594,4.968119626720961,P
-4.380540482358355,-8.861979141851197,0.6820725742546093,P
-5.898347964141546,-11.96114890822636,-9.916563977237267,P
-6.488852593540683,-12.436224547098035,-6.360064545445752,P
-4.719529594206555,-10.030677861942099,-11.295918317754033,P
-10.399483660505839,-11.97195509279607,-6.832599580864093,P
-16.685014479248025,-5.943553132101854,7.651072210095363,P
-1.2578989350728005,-8.81101611723262,-6.444121639597147,P
-0.32217670013503424,0.8503880471921905,-1.9425226764743047,P
6.0636490952102555,-5.525384160074441,-0.1317226624616012,P
1.8046651420641204,0.015440616636769686,-3.3790443227264046,P
3.2739837926653204,-2.0858263981373755,-0.5808140495751869,P
-14.62640552210218,9.146472320750048,5.875672228266142,P
-1.003932669064164,-24.207001529050657,4.5923644590241866,P
-1.7276528273241165,-1.4620226428482235,1.792484684369862,P
-18.451580945453117,1.7285514092205432,7.818939469716232,P
-0.3687794290450073,-22.963116785424184,4.055926420327159,P
-3.482184605589486,-3.6532151293254445,3.3267980616219823,P
-5.680286531668844,-11.2623329644975,-5.827110469302073,P
-7.519700538335299,-9.45039225150115,-11.27643380080391,P
-8.570381910322315,-13.149129742061872,-15.264366942482821,P
-12.071379250887784,-10.2420003225041,-2.744122117476929,P
-0.9721406061834482,-4.129865231065636,-4.612630077838521,P
0.6107489307773374,-7.30458625968132,-9.04614480648224,P
-0.40329244694434824,-2.7898768061390413,1.659701564188934,P
0.7207253521427445,0.9468701600905917,0.7454536267447541,P
-0.42497607499902035,0.2994230386343972,1.3354859117122266,P
-0.7572432796391679,-0.030051271525623455,-2.823547152286187,P
-7.347184937250563,3.9000505666371286,-1.1377165687894928,P
-5.723394454312285,-14.896255152088177,4.827460199588084,P
-3.1459493822073306,-12.864450810305582,6.100848662078017,P
-21.35701786052425,-10.228991368703152,10.12938734683183,P
-1.2403472170539727,-20.40619040583367,-1.3282696327515928,P
-3.4565416568696326,-5.4106913276824296,1.00444875037896,P
-5.207639105503454,-8.295864003290996,-8.088884063386319,P
-8.054302196551198,-8.717011765259853,-9.003052746113159,P
-4.806426202461698,-13.10115832446778,-11.955929876979374,P
-5.457547829885801,-12.10070211995794,-8.506085433712023,P
-3.744397284948594,-9.721130289606124,-7.178388781662709,P
-3.3666523723695234,-12.950004994066443,-6.314064994623623,P
-1.6415793442362296,-4.345688537751214,-2.5445284590520165,P
-0.34771480056625376,-3.7914966370646783,-1.5233152961647072,P
-1.7591756552331244,1.9574355579434384,-0.866583093937476,P
-2.5781629469844067,0.9465831637597796,-0.9245000019408072,P
-9.063305045512099,6.831933015642079,0.8436242677513569,P
-8.610694054520712,-9.716594719048578,10.976150433398697,P
-12.019568871231325,-16.655208752808207,12.41461974646997,P
-16.416059071769006,-16.74597832164301,5.763222986981595,P
-0.22391393014126926,-17.10744719161554,-3.0732139507342677,P
-5.14223195946749,-10.683499073337568,-2.2476487869423076,P
-6.362862765721736,-6.673321038269681,-11.183512617441593,P
-2.9282635465812983,-13.299449395050267,-7.94545844419843,P
-3.489491133901848,-7.961891415585672,-16.572572180029614,P
-9.61831047432818,-15.451296230543289,-16.06852328347385,P
-9.475253103500652,-6.7591579465052165,-5.823040893366973,P
1.6724483509445875,-2.2431152036209117,-4.830689817919543,P
1.6653468749880926,-6.131711673703489,-5.496920323113291,P
0.4040212493492974,0.5626122636876749,1.984635379802137,P
-1.2689774364378563,-3.9688647960026144,0.211096120876919,P
-1.252919792207309,3.4970882474727345,-1.738493960977828,P
-3.9067762016813394,6.9162205752800805,-1.2217477182139973,P
-8.721250109991018,-5.710287900032686,9.762834225853277,P
-8.136921523565972,-15.335787059228217,9.718100458104175,P
-22.09544711817634,-12.56484291417313,-1.041322437462994,P
-6.538984114793428,-19.268926479703044,-9.788018964281797,P
-4.826625442350503,-7.187878073763615,-0.8810424641114096,P
-4.340876220232678,-10.81213310995618,-9.503039622772087,P
-6.312006321841509,-8.532512277827328,-5.096165875167749,P
-4.435306605599532,-13.306923111930894,-17.47083389204508,P
-6.0356698276674,-8.104980303870699,-2.7470551353641035,P
-2.1761900022099,-9.454467866167134,5.63441050148555,P
1.2145194880224757,-6.788218902975509,-7.842856832123648,P
1.7893065632756184,-2.234057526328362,-0.5824094766068607,P
0.411825206717728,-3.056340231396697,-1.2096907258966938,P
0.38587477677793786,2.3221449575873834,-0.10976652702533059,P
-0.6777783224378293,-1.7921540425722902,0.0026946732057104026,P
-5.312998927288868,5.599051521559914,-1.5209299023479705,P
-9.191965208074858,-13.532531172279597,6.200471411309489,P
2.481452411292993,-10.92668220289533,-0.6584761016080093,P
-15.704757162235877,3.6071068344745307,-8.35313087803712,P
-14.168435070270503,-15.020793337286817,6.301215103849039,P
-2.5128257469965356,-10.958185069638951,2.0026037319790464,P
-7.002018536750259,-8.04404431544608,-3.8085288225653127,P
-5.658474613339576,-12.323832182975773,-10.551498714632542,P
-9.449472768668578,-11.949958404867777,-14.09960658132556,P
-5.09571766382141,-9.447377338828653,-5.416140737728729,P
0.7104657600239137,-10.945352222243006,8.616679477680538,P
-0.798313281944735,-7.748450712825725,-8.717896885166732,P
2.1309613939686125,-5.780566059153728,0.30564418775598085,P
0.14337532651164542,-5.72631066610819,-2.582416069713172,P
0.17806006559472007,-0.6174610936009559,-2.65980761096452,P
-0.7315049024173065,0.5719523901448221,-2.2732979313013444,P
-8.488281408558397,4.613170747980748,0.008908823945824283,P
-10.787347464522744,-7.934132155630801,5.230894946133441,P
-11.603976008992515,-12.303783754434308,6.247281608744328,P
-18.736959117696436,-3.0514378142398866,-5.550657719809998,P
-3.100478904366148,-21.087585646639543,5.795278290862131,P
-5.452518389212254,-10.081910134913937,-3.530221949394571,P
-5.684405182359985,-9.849941788183061,-7.28053105600933,P
-6.510967672282136,-7.251216785551731,-7.170627598207303,P
-10.008345510545032,-6.273499726348292,-7.940733750991693,P
-13.449326575951018,-4.012970951634724,-5.869980973359088,P
2.2156639041501567,-9.967519844630196,-7.460277977414074,P
2.4517044940031947,-9.127344677078586,-8.074554634069326,P
2.4991248199016387,-10.713605064133379,-5.97142518535193,P
-1.2239419922482797,-4.528337695558857,-4.396016976841163,P
-0.1183968440009973,-0.9548951567132177,-0.9582949835481779,P
-3.8003484460079537,1.9886487307082779,-0.6480333883455273,P
-5.051183385391311,5.672125503366688,1.7002602821285928,P
-2.407627459697236,-8.750555193333186,4.889692407072674,P
-9.340776029567241,-2.0976575087125853,6.101994978284405,P
-23.596420183246913,-0.848643580487994,-4.442771942288213,P
-6.37743518434022,-16.502185006937875,-4.164768702325432,P
-6.657348341066601,-7.751759516506091,-2.7884135687357765,P
-6.150074952625426,-9.609708341206165,-10.313804026852264,P
-6.1540197205631735,-3.455779560454675,-8.796567235334017,P
-4.9706583357302305,-12.448122896975566,-16.915491147093142,P
-14.488923087544968,-2.571325247389271,-6.019988386699118,P
-13.079720344282,-8.873459260975242,11.12387770235863,P
3.0359000498847055,-11.987375472108297,-9.780172106505612,P
-1.6674690074323424,-10.666208691147652,-3.2355723206983438,P
1.0585678696230105,-4.777926873141921,-4.845440879714032,P
-1.6307397073761654,0.4544147906287721,-1.8325591533901053,P
0.3164086645914991,-0.7947160157947426,-2.3044438317785985,P
-10.227410196871201,9.084264277804483,-0.8126137517191302,P
-5.828408840711416,-10.634583063334139,4.074172578255443,P
-6.4458468244321185,-16.30521072669595,8.00051086376239,P
-14.438435861933957,-10.366136063026838,-0.3145850988510773,P
-0.05023181083275847,-18.624193255139826,-3.0343942469226586,P
-6.027408065077655,-4.204828715758508,1.5707900555965042,P
-4.658095017540877,-8.855059733412547,-7.023566508026825,P
-8.432794692254427,-6.904460274518192,-9.596205102607822,P
-2.0238058913166594,-13.05948154280522,-10.256044467477297,P
-8.248318127248941,-5.965328099563814,-4.070918622943699,P
-3.16587783864267,-10.303747391545043,-12.701982319527112,P
-13.444632401077925,-3.140529815614346,-4.345026067703166,P
-7.065720654325767,-10.758753193617249,-7.277763574350239,P
-1.9414504810503037,-4.661359599160349,-8.289673640963771,P
-1.8052920828849999,-12.811619822784982,-3.7417320786538784,P
-3.2765844126534858,1.818865600983328,-3.5780024284827503,P
-0.6899125167189051,3.974992504500786,0.32718472657394837,P
-7.107059435264936,8.51248113331895,2.7447732210288516,P
-0.5887129049506863,-13.832793332929356,11.011807180016433,P
-4.652474618695821,-1.3801885622292347,3.853194570083248,P
-15.595273548749761,-1.9215839883783783,4.890841789712146,P
-8.640904109050437,-12.758659763486753,5.526627931799529,P
-4.099084786817345,-6.3039495612798735,-1.1078945237096436,P
-8.82987253212662,-8.546810833472314,-8.08507983573177,P
-8.601297927234004,-9.72226407812048,-14.602582956258216,P
-10.714851299775768,-7.194837070159092,-9.646293053846819,P
-0.6377362182135847,-10.685439166083418,-1.6576892777978878,P
-1.0134970228918945,-10.112197691807987,-10.033160322392275,P
-1.107873752509101,-10.75345418346626,-9.19972092513295,P
-2.010920508788595,-6.140212070696942,-2.9373547166713836,P
0.5982985111252846,-1.0576631260622156,-1.6818757746501765,P
-1.0808278027139506,2.307352157040761,2.9893503229418545,P
-0.9821246961144267,-2.6648588985554826,-3.883819462132379,P
-10.054259494970117,5.823549840643867,4.13617679571328,P
-4.1084642413079475,-12.967785089162541,4.906197883838355,P
-11.703465526276537,-13.889557132562523,7.87450760915494,P
-14.83288137741193,-12.126907811800098,12.69908904963952,P
-4.324354589699376,-16.82345806244768,2.6928432107148006,P
-6.3267613414475905,-7.473796215658577,0.6025100295996118,P
-7.080549845031591,-8.030699544375777,-5.267434004423301,P
-8.525540702644232,-7.034433319025962,-7.384958001881808,P
-3.543840940602874,-7.21703348742664,-13.712498199110835,P
-3.927177377665891,-10.190420596803673,-8.387043386898652,P
-6.0442514845219835,-4.678449012509095,-9.317704803369336,P
-6.589683528461179,-9.656692279535225,-11.209145796506823,P
-5.678209984817757,-9.539627424677299,-9.108899125722782,P
0.14424363337525586,-8.785110763434693,-7.792630657282375,P
-0.35329141836292877,-5.905419139338739,-4.8710959521945645,P
0.13460968571965215,-3.182605504356457,1.7248357733546518,P
0.11445433280145655,4.0498924295429575,0.7435661716524762,P
-2.32777852628876,2.2951775524479965,-0.40786167826899905,P
-4.469605084607592,-3.375235480504385,3.896099928025819,P
-1.2885402249398439,-12.4933309350856,5.808449597031125,P
-17.65141340912169,1.3736699730342599,13.341541589610493,P
-10.576757948034158,-16.81464412137744,4.723415826272584,P
-3.2407431513099634,-7.802883967933278,-0.6789506121206096,P
-4.690102824031492,-10.27738583632968,-4.4524860052955475,P
-7.964704213050568,-8.413545043070247,-10.30561801575514,P
-5.529865225762494,-9.23932889908083,-9.83723383454654,P
-6.5877282335035305,-6.492351760278112,-6.886679563118721,P
-14.060945301409502,-10.44224501442879,-3.851926225764918,P
-11.285399000131692,-7.948354430418072,-14.715532169993596,P
-3.501045192153096,-4.416484712609901,-6.810507889480244,P
0.4475818621518706,-4.7722811643042435,-5.56411237123543,P
2.6625759489925254,-6.64534241126259,-5.597127399375377,P
1.703572323595861,-4.2982504517681255,-3.263925172507151,P
4.205584620154857,-4.066411268174873,-1.2065324411032332,P
2.9661847473591485,-0.061811947005056794,1.0261960684124314,P
-1.2347699635298042,1.874365520812008,-1.1719880710808315,P
-10.519229459080277,-3.0526847535168824,6.283927054759683,P
1.318938723447422,-14.907642162900776,2.6883061939163273,P
-10.714458697252594,-5.183936853661209,10.21327906559397,P
-13.088806603080027,-14.083398771234895,11.754139459282259,P
-2.2666394129108576,-12.102624546822407,2.519453584565481,P
-6.644322514149249,-5.982718603630196,-0.3978801818957547,P
-7.020169532680979,-8.959115403921732,-10.641634149516992,P
-4.6893832252765915,-12.098798223574402,-7.32550967959772,P
-7.075173347633454,-8.523118772509829,-5.699706712175497,P
-5.314875618308396,-5.648343382225836,-3.619622073706176,P
-8.047770239951632,-2.6619355098517032,-5.492466103898092,P
-7.303554284915164,-8.363041917652058,-3.1505011399728207,P
-4.107079812216637,-7.558555139389968,-8.719044771511342,P
-0.45608529005993914,-8.166968280689586,-6.187491143421684,P
3.1885414718558076,-11.152800595800885,-3.8924812153605304,P
3.845014175622602,-10.693462015967121,-2.9340554900649725,P
3.4731291684160555,-4.739159417201027,-1.6335351838760013,P
2.18410448768358,-3.3950579772394893,-2.1082666090614315,P
1.0180387434519567,-0.15853939125511007,-0.09180774657864516,P
-2.4483546277706014,0.5809642909841042,0.23502948879468527,P
-5.54507829048486,3.6326324106523415,6.720881500356065,P
-1.9955190197841246,-16.82399687941147,5.571309761041276,P
-14.149507983259765,-12.112969736288612,17.546936662025097,P
-15.112478549744598,-8.167550989586983,4.512628481440687,P
-5.079923178303684,-11.121923742966494,-2.862448443736969,P
-6.18086683568723,-8.831871679553371,-4.759936784940824,P
-8.8060000122529,-5.918946988744031,-7.492501343664558,P
-6.803663134606358,-5.6951231653029755,-4.873977313396016,P
-10.119154928955544,-6.51042634581548,-10.688146585222519,P
-10.655330430422927,-2.438362217920551,-5.110720226478036,P
-2.6159788848089343,-4.029458777547856,-7.165774133493121,P
-2.9832835086973075,-2.8097601823969836,-6.540819058939156,P
-1.719425336623556,-3.605307577652249,-7.195165662306352,P
-1.3373377018622625,-4.077514952932648,-6.809110374309794,P
-0.06765803899561111,-5.4892815694722765,-10.58745276474611,P
-0.30264649377462843,-8.063303955504537,-10.980944442435357,P
-0.011809409374372698,-10.541893052237754,-10.21310135985439,P
0.4424997353062094,-9.940904359360463,-7.0519732118605765,P
0.1581371541115696,-8.290741698182178,-5.330106812314616,P
1.4961415565722316,-3.5318317512762025,-1.5236356346561974,P
0.4752930204270971,-4.193557621183095,-1.6291056341023655,P
-2.1880051943242456,6.675627001517256,-1.1107191497175726,P
-9.653376964768771,3.4218087734613065,4.626756077409917,P
-2.7018231358816713,-15.232026502353248,4.750480623915107,P
-17.59239746383858,3.097384586001644,11.573547924813923,P
-11.634064567566401,-21.04979871757524,1.656200759403397,P
-4.51225496344953,-13.750012791350446,-0.8242041658272439,P
-3.474585864582195,-9.459025036587704,-0.5799173441228656,P
-6.5862023525085736,-5.680627262013195,-2.67878458246842,P
-10.214700700792134,-7.855085131982658,-7.538052669707954,P
-6.456024472328598,-5.821970496775716,-9.751659331607465,P
-10.546280673121379,-3.153789620219402,0.06318038381107588,P
-5.51703261412084,-3.2241270524182015,-3.2710293393180683,P
-2.9991905096708984,-6.8420207312473185,-6.296736708205319,P
-2.0593523833048026,-2.7369407375933723,-5.588795792221859,P
-0.916928078305722,-6.302791521464527,-6.444705701236254,P
-1.2262919772240004,-4.150923595238229,-6.1863442327477856,P
-1.1789087985346498,-7.639875691872406,-7.825841551469929,P
-2.0160649241314252,-5.239200904910101,-8.8809821377197,P
-1.4421372657076577,-10.074945890799398,-10.561388788703937,P
-1.3333858224635042,-8.82568018729073,-10.596490407094985,P
0.7391429557346334,-11.605638497973208,-6.961108564102396,P
1.0848250854789012,-8.419024067558176,-4.754768214769661,P
2.009707308463351,-8.532169945627368,-3.244571899162352,P
0.7052162192293732,-2.766622501774265,-0.6317730676600405,P
3.426684658309931,-6.209528101048654,-0.4897299705117479,P
4.1776701244609535,-6.365324293504292,1.1130511246099002,P
7.447177075238802,-9.205523015568227,1.7150422638033873,P
4.248330219474293,-2.9545287192165417,2.3402668466933356,P
1.6048515201203368,-5.6473420378777615,1.4347764539536252,P
-6.99364462868662,2.0418598639658905,0.9237558716971728,P
-4.856194160324829,-11.93886357290451,7.733412134086417,P
-2.80546617866802,-11.681768400852384,9.621622081291227,P
-18.33196838629234,-1.6537384058620748,8.48385920953279,P
-3.8053804524071637,-20.223745879423905,-1.4468031902753025,P
-4.419236500037934,-6.203794492731053,1.3612485565206174,P
-7.05849422527302,-8.726111154703485,-4.658196148434733,P
-10.005760639430955,-7.1934743111193775,-5.576164240502354,P
-8.111315736480858,-8.55836468573213,-9.6287937127464,P
-11.841546132208292,-6.201759206222076,-1.4536076146389938,P
-1.5263653562716206,-2.578393478777432,-3.093415496666174,P
-1.343310878513115,-7.112554660828879,-12.280315076881912,P
-6.686123943540372,-7.847517431335248,-6.259500873244383,P
-3.7718336900133296,-12.37904366104784,-5.816170980829081,P
-1.3201580511522155,-12.920749950829087,-6.70871522870504,P
-0.5718500944188399,-10.655627030176923,-5.83977978645704,P
-0.21954406789955677,-7.59744628790165,-2.098967033022719,P
1.695040260567154,-5.484158293703211,-1.3279295101245534,P
1.1058395641922434,-1.0118687975040035,-0.6074894225340625,P
0.318842609219108,-0.13862326702509423,-1.6850667744586512,P
-6.612146057147502,2.275550506751341,3.30087106912055,P
-3.960382171300981,-7.557674331175525,4.72538475567924,P
-2.768269025979663,-8.04577077005137,6.035729017980032,P
-21.86469215709243,-7.080626119047833,8.600664193506304,P
-8.845766638061557,-18.320147072919596,-3.9123355078811675,P
-4.42564537717666,-8.886067279488802,-1.211064113567003,P
-8.001130491277276,-5.251777463284111,-5.042873673415605,P
-8.702710484291256,-4.763831490763898,-3.3212683257320426,P
-7.245772037917479,-3.7593741375078222,-11.266681125988578,P
-14.49702204572941,-9.322534052116465,-4.72743666457053,P
-6.1480316736673775,-4.946861620697505,-7.282695782096931,P
-2.978297820588884,-8.995838147844818,-10.879253558854357,P
-1.7828448376787165,-9.01301455766307,-9.69530075208241,P
-1.33465402312563,-8.849130238518294,-9.101117772229477,P
-1.938619530340555,-6.418793700701897,-7.153913184154501,P
0.8681358111395313,-2.340912031438449,-3.6889121280034964,P
0.18647975953285495,-1.0363514516876935,-0.409647220375911,P
1.073770734822313,-0.4389435922114341,0.647915710899996,P
-5.80617393944753,3.9080525013324388,1.283935260968066,P
-5.713790609294573,-3.309552276587512,9.258496084781724,P
-7.219817141505047,-16.780963743262724,0.6481194015065321,P
-16.455715475439625,-16.645296960640717,0.7510237865618751,P
-5.408392970135289,-12.435074672886932,-0.6545483729397623,P
0.4932962656650204,-10.583340583334962,-6.029458612939687,P
-6.300834715821388,-4.748262461722592,-3.4410129508823553,P
-7.9008089649821605,-5.231532557483596,-9.789967628115013,P
-8.70217052943092,-6.288342934312343,-5.150334497505667,P
-4.87011136648269,-9.12058571514571,-14.18702194745388,P
-16.33230562675145,3.9568461862933426,7.857465475456431,P
-4.250257083523337,-9.032631015182975,3.25338560198905,P
-4.92435327072499,-2.7745164518938226,-10.080376821831429,P
-1.9450112025707362,-2.9778364566369606,-6.605342005872147,P
-0.6753754686823518,-4.122655289165471,-9.195953795424971,P
-1.2253383633906867,-4.662896723961054,-7.433915559059293,P
-1.401868754388008,-5.569612646288006,-10.363493314884398,P
-1.5809372859390527,-7.946000544172301,-9.89581748915756,P
-1.4414109444769423,-7.559641407458986,-11.072973406851936,P
-0.6656144446375706,-9.00466551291383,-10.372328031148234,P
-2.4004107743692495,-9.129236724960531,-9.265036199953233,P
0.7756477712986973,-7.213578867378024,-4.979160912747614,P
0.6976740388340252,-2.3419005526712753,-2.313551622444594,P
1.507299998629645,-0.7480631601876871,0.4164467915262118,P
-7.24103249392165,3.903072050182553,1.7651878893920194,P
-4.815994378820642,-2.115584651376757,6.902154374713587,P
-12.419561772281943,-13.838569576344609,-4.0038806967610165,P
-16.07890724886727,-19.745031286435665,-2.3457224005048096,P
-1.9893678174288896,-14.313585555756783,-5.812494980704532,P
-6.159336751760318,-11.57311639713544,-5.015876184849339,P
-7.090761717706975,-5.959423030432426,-8.053672768290019,P
-10.630547697177391,-7.7318900464304905,-5.323080622105137,P
-6.630417842106816,-2.880311280126432,-9.329450100632625,P
-11.715383873126871,-5.108180814914163,-10.422043020146551,P
-3.3309878255978687,-5.139935455204465,-5.750829657427257,P
-4.082256562023336,-1.9373080978033144,-8.007064439275442,P
-2.2710791028414596,-1.7838722960168112,-8.095888677943705,P
0.20116056533866275,-6.348106416558811,-8.05306669918142,P
0.6102776471868718,-10.226477559744716,-8.07596450984215,P
-0.3583793264218605,-12.89984048347821,-6.270936329836742,P
-0.942904571816417,-10.422993065738549,-8.170369324658386,P
0.46106890618831436,-7.033418756048628,-5.1438863311059775,P
-0.022557762072141965,-5.108472307682279,-2.5953695484798462,P
0.12429707056166278,-3.566218744416927,-3.2347845242809075,P
-7.671864085224333,5.5911412966384235,-0.960698009722083,P
-5.337116132333985,-4.504959091275664,8.887412994886954,P
2.205136450578629,-8.236867102614873,-2.9570444968991083,P
-17.265602031224837,-8.87624249465773,6.240510500765352,P
-9.086879826131405,-15.46873977485292,4.309166372988833,P
-2.466509909438077,-6.715216493453073,-1.9590773422268775,P
-10.700602447086201,-5.8461801452474695,-3.032811864807777,P
-9.00555944817419,-7.571918514395966,-7.371238849207928,P
-8.12719365533345,-8.012397289399027,-8.04920650779015,P
-5.724002611109106,-8.633609925727344,-10.764660132655715,P
-9.504240918359166,0.2699486269990155,-7.247978819858243,P
-5.040884324900186,-6.650665744511097,-2.556815822909418,P
-1.181226906340795,-5.180294446300719,-10.909065827614082,P
-1.5800741493226265,-1.746807637233146,-7.6805011812487685,P
-2.049723616143466,-6.501544117678139,-7.6574268483160415,P
2.116929330346774,-7.646123691684376,-8.013456528813384,P
2.3780226352324103,-10.404391456217994,-9.657757135376748,P
2.2937598775492245,-9.283274004628737,-8.640038033250555,P
1.5105507080485976,-7.507521396972097,-6.386947136996279,P
1.8897704968613025,-6.909379862134396,-3.902075383147129,P
2.390920222650397,-4.971188245396178,-1.5534688238455514,P
3.8480254318318665,-3.326028090784221,-0.0703745652865198,P
4.211834606191597,-3.5990764376288724,1.5448437151375236,P
6.674857935879136,-7.048201636689318,1.250600139818303,P
7.295878005624104,-6.780039362302398,1.008323763400356,P
8.55450684060478,-9.179075221037401,0.6795961011724451,P
7.276405424213327,-7.286858862085452,0.8235379635027592,P
8.499518171947829,-9.656152040518124,0.7301642172758503,P
5.752791980372969,-5.150551249603835,1.2939335002088612,P
4.871449873410228,-5.255254119514875,0.37634394983868963,P
-5.597925708034073,7.431840677129328,-0.9933411325848351,P
-6.868859453158704,-4.588775665603834,3.4064812604241235,P
-3.0866626017333347,-6.070234666275632,4.363170662213315,P
-19.35236527530018,-13.190644762594772,7.4795284975067196,P
-5.06091470038254,-21.061389725901822,-0.7167217614389731,P
-1.3689223796433856,-12.485551787750007,-4.34521698391047,P
-4.316650761787841,-10.417085659395712,-5.9054135750816386,P
-7.5268357920361035,-6.296774808269379,-8.59187787555385,P
-5.994273592880926,-8.254010074336227,-5.969979537725151,P
-6.066134155845123,-8.958331406396558,-5.700082804765774,P
-6.221068197618818,-5.203716812703365,-5.301205888673048,P
-7.011449925361668,-3.019192640829779,-8.085689970216283,P
-7.477084908602907,-6.4707965626415485,-10.099898267741413,P
-5.120024171159459,-3.812140635525259,-12.193489486653535,P
5.0657414403390035,-8.213620082424955,-10.55716637475681,P
4.911011628944138,-8.543319046274142,-11.887525989073575,P
3.1988586789541698,-7.604247174516328,-7.783377203748879,P
2.9654343441746436,-6.654586277304382,-4.538710740795935,P
2.7739606575445577,-3.258080911937678,-2.8306863386306356,P
2.7302937864599524,0.014500816751143975,-2.5802407667026737,P
1.772814005775648,1.905111513743747,2.708941110753623,P
-2.0962798898956274,0.6678097162449039,-1.8996646300584183,P
-14.095902096628583,10.942220329683451,0.4892686501234193,P
-11.80948340635087,-14.095970537454459,4.240865160756736,P
-20.12525668707365,-14.646898958719744,6.960103328107791,P
-12.513964057715276,-16.21027712566152,0.742387806896493,P
-0.7634965120789969,-19.014349291592655,-4.682107127416175,P
-4.691822760863505,-8.483917800006612,-4.803810231690717,P
-7.4698315183362975,-7.046576871899176,-8.121073686569716,P
-9.28714814997018,-5.554536883470248,-6.638910010955476,P
-7.090185183502454,-9.276044536337233,-9.194693931506324,P
-9.574364391272306,-3.8224975963467416,-8.635167326269487,P
-5.89542319265047,-11.381863307165656,-5.505892421495893,P
4.064238583726796,-7.850969001009768,-9.204987093676404,P
2.6435733992510912,-5.950581355436931,-9.213417756848289,P
2.341991180097488,-9.731449722034876,-7.937278408003037,P
3.1688166708483494,-6.066083533615898,-2.5497046693165837,P
3.1076901167455038,-2.015958626109033,-0.8057450917392585,P
4.2752471330189366,-3.185991551749989,-1.734956551415331,P
1.453250657318246,0.46838878555742947,1.2182603463648491,P
2.8204801757218423,-1.7855044920488117,-1.1314889249875402,P
-5.264965902929167,6.373642303019889,1.0593109803576823,P
-6.002755720659854,-15.527413586094095,7.638153059179498,P
-7.688844593511671,-5.51094637829521,4.029625595883036,P
